20:51:55.156 [main] DEBUG org.hibernate.engine.transaction.jta.platform.internal.StandardJtaPlatformResolver resolveJtaPlatform - Could not resolve JtaPlatform, using default [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
20:51:55.156 [main] INFO  org.hibernate.engine.transaction.jta.platform.internal.JtaPlatformInitiator initiateService - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
20:51:55.156 [main] DEBUG org.hibernate.query.spi.NamedQueryRepository checkNamedQueries - Checking 0 named HQL queries
20:51:55.156 [main] DEBUG org.hibernate.query.spi.NamedQueryRepository checkNamedQueries - Checking 0 named SQL queries
20:51:55.156 [main] DEBUG org.hibernate.service.internal.SessionFactoryServiceRegistryImpl getService - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
20:51:55.157 [main] TRACE org.hibernate.type.spi.TypeConfiguration$Scope sessionFactoryCreated - Handling #sessionFactoryCreated from [org.hibernate.internal.SessionFactoryImpl@3a401749] for TypeConfiguration
20:51:55.157 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.engine.jndi.spi.JndiService]
20:51:55.157 [main] DEBUG org.hibernate.internal.SessionFactoryRegistry addSessionFactory - Registering SessionFactory: 08fa1cb1-5526-48b8-a1ea-e23ecb3c3bef (<unnamed>)
20:51:55.157 [main] DEBUG org.hibernate.internal.SessionFactoryRegistry addSessionFactory - Not binding SessionFactory to JNDI, no JNDI name configured
20:51:55.157 [main] TRACE org.hibernate.internal.SessionFactoryImpl$SessionBuilderImpl openSession - Opening Hibernate Session.  tenant=null
20:51:55.181 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.stat.spi.StatisticsImplementor]
20:51:55.183 [main] DEBUG org.hibernate.stat.internal.StatisticsInitiator initiateServiceInternal - Statistics initialized [enabled=false]
20:51:55.185 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.jmx.spi.JmxService]
20:51:55.185 [main] TRACE org.hibernate.internal.SessionImpl <init> - Opened Session [e29a94ff-8dea-4105-b7c5-33d6706ca6a1] at timestamp: 1701373915170
20:51:55.186 [main] DEBUG org.hibernate.engine.transaction.internal.TransactionImpl <init> - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
20:51:55.186 [main] DEBUG org.hibernate.engine.transaction.internal.TransactionImpl begin - begin
20:51:55.187 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor begin - Preparing to begin transaction via JDBC Connection.setAutoCommit(false)
20:51:55.187 [main] TRACE org.hibernate.resource.jdbc.internal.AbstractLogicalConnectionImplementor begin - Transaction begun via JDBC Connection.setAutoCommit(false)
20:51:55.187 [main] TRACE org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl afterBeginCallback - ResourceLocalTransactionCoordinatorImpl#afterBeginCallback
20:51:55.190 [main] TRACE org.hibernate.engine.spi.IdentifierValue isUnsaved - ID unsaved-value: 0
20:51:55.190 [main] TRACE org.hibernate.event.internal.EntityState getEntityState - Transient instance of: curso.java.hibernate.basic.entities.UserEntities
20:51:55.190 [main] TRACE org.hibernate.event.internal.DefaultPersistEventListener entityIsTransient - Saving transient instance
20:51:55.191 [main] DEBUG org.hibernate.SQL logStatement - select hibernate_sequence.nextval from dual
20:51:55.202 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@348137e8]
20:51:55.205 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@5ad6cc21]
20:51:55.206 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 1
20:51:55.206 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@5ad6cc21]
20:51:55.206 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@5ad6cc21]
20:51:55.206 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@348137e8]
20:51:55.206 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
20:51:55.206 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@348137e8]
20:51:55.207 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.207 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 1, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
20:51:55.207 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [curso.java.hibernate.basic.entities.UserEntities#1]
20:51:55.213 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [curso.java.hibernate.basic.entities.UserEntities] object
20:51:55.213 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[curso.java.hibernate.basic.entities.UserEntities#1]]
20:51:55.213 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
20:51:55.214 [main] TRACE org.hibernate.engine.spi.IdentifierValue isUnsaved - ID unsaved-value: 0
20:51:55.215 [main] TRACE org.hibernate.event.internal.EntityState getEntityState - Transient instance of: curso.java.hibernate.basic.entities.UserEntities
20:51:55.215 [main] TRACE org.hibernate.event.internal.DefaultPersistEventListener entityIsTransient - Saving transient instance
20:51:55.215 [main] DEBUG org.hibernate.SQL logStatement - select hibernate_sequence.nextval from dual
20:51:55.215 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@235c997d]
20:51:55.215 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@36bed37a]
20:51:55.215 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 2
20:51:55.215 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@36bed37a]
20:51:55.215 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@36bed37a]
20:51:55.215 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@235c997d]
20:51:55.215 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
20:51:55.215 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@235c997d]
20:51:55.216 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.216 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 2, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
20:51:55.216 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [curso.java.hibernate.basic.entities.UserEntities#2]
20:51:55.216 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [curso.java.hibernate.basic.entities.UserEntities] object
20:51:55.216 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[curso.java.hibernate.basic.entities.UserEntities#2]]
20:51:55.216 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
20:51:55.216 [main] TRACE org.hibernate.engine.spi.IdentifierValue isUnsaved - ID unsaved-value: 0
20:51:55.216 [main] TRACE org.hibernate.event.internal.EntityState getEntityState - Transient instance of: curso.java.hibernate.basic.entities.UserEntities
20:51:55.216 [main] TRACE org.hibernate.event.internal.DefaultPersistEventListener entityIsTransient - Saving transient instance
20:51:55.216 [main] DEBUG org.hibernate.SQL logStatement - select hibernate_sequence.nextval from dual
20:51:55.216 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@1b3ab4f9]
20:51:55.217 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@5c6a5192]
20:51:55.217 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 3
20:51:55.217 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@5c6a5192]
20:51:55.217 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@5c6a5192]
20:51:55.217 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@1b3ab4f9]
20:51:55.217 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
20:51:55.217 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@1b3ab4f9]
20:51:55.217 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.217 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 3, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
20:51:55.217 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [curso.java.hibernate.basic.entities.UserEntities#3]
20:51:55.217 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [curso.java.hibernate.basic.entities.UserEntities] object
20:51:55.217 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[curso.java.hibernate.basic.entities.UserEntities#3]]
20:51:55.217 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
20:51:55.217 [main] TRACE org.hibernate.engine.spi.IdentifierValue isUnsaved - ID unsaved-value: 0
20:51:55.217 [main] TRACE org.hibernate.event.internal.EntityState getEntityState - Transient instance of: curso.java.hibernate.basic.entities.UserEntities
20:51:55.217 [main] TRACE org.hibernate.event.internal.DefaultPersistEventListener entityIsTransient - Saving transient instance
20:51:55.217 [main] DEBUG org.hibernate.SQL logStatement - select hibernate_sequence.nextval from dual
20:51:55.217 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@552cede7]
20:51:55.218 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@1b7f06c7]
20:51:55.218 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 4
20:51:55.218 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@1b7f06c7]
20:51:55.218 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@1b7f06c7]
20:51:55.218 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@552cede7]
20:51:55.218 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
20:51:55.218 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@552cede7]
20:51:55.218 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.218 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 4, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
20:51:55.218 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [curso.java.hibernate.basic.entities.UserEntities#4]
20:51:55.218 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [curso.java.hibernate.basic.entities.UserEntities] object
20:51:55.218 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[curso.java.hibernate.basic.entities.UserEntities#4]]
20:51:55.218 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
20:51:55.219 [main] TRACE org.hibernate.engine.spi.IdentifierValue isUnsaved - ID unsaved-value: 0
20:51:55.219 [main] TRACE org.hibernate.event.internal.EntityState getEntityState - Transient instance of: curso.java.hibernate.basic.entities.UserEntities
20:51:55.219 [main] TRACE org.hibernate.event.internal.DefaultPersistEventListener entityIsTransient - Saving transient instance
20:51:55.219 [main] DEBUG org.hibernate.SQL logStatement - select hibernate_sequence.nextval from dual
20:51:55.219 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@729c8063]
20:51:55.219 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering result set [oracle.jdbc.driver.ForwardOnlyResultSet@40ed1802]
20:51:55.219 [main] DEBUG org.hibernate.id.enhanced.SequenceStructure getNextValue - Sequence value obtained: 5
20:51:55.219 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing result set [oracle.jdbc.driver.ForwardOnlyResultSet@40ed1802]
20:51:55.219 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing result set [oracle.jdbc.driver.ForwardOnlyResultSet@40ed1802]
20:51:55.219 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@729c8063]
20:51:55.219 [main] DEBUG org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - HHH000387: ResultSet's statement was not registered
20:51:55.219 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@729c8063]
20:51:55.219 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.219 [main] DEBUG org.hibernate.event.internal.AbstractSaveEventListener saveWithGeneratedId - Generated identifier: 5, using strategy: org.hibernate.id.enhanced.SequenceStyleGenerator
20:51:55.219 [main] TRACE org.hibernate.event.internal.AbstractSaveEventListener performSave - Saving [curso.java.hibernate.basic.entities.UserEntities#5]
20:51:55.219 [main] TRACE org.hibernate.engine.spi.ActionQueue addAction - Adding an EntityInsertAction for [curso.java.hibernate.basic.entities.UserEntities] object
20:51:55.220 [main] TRACE org.hibernate.engine.spi.ActionQueue addInsertAction - Adding insert with no non-nullable, transient entities: [EntityInsertAction[curso.java.hibernate.basic.entities.UserEntities#5]]
20:51:55.220 [main] TRACE org.hibernate.engine.spi.ActionQueue addResolvedEntityInsertAction - Adding resolved non-early insert action.
20:51:55.220 [main] DEBUG org.hibernate.engine.transaction.internal.TransactionImpl commit - committing
20:51:55.220 [main] TRACE org.hibernate.resource.transaction.backend.jdbc.internal.JdbcResourceLocalTransactionCoordinatorImpl beforeCompletionCallback - ResourceLocalTransactionCoordinatorImpl#beforeCompletionCallback
20:51:55.220 [main] TRACE org.hibernate.internal.SessionImpl beforeTransactionCompletion - SessionImpl#beforeTransactionCompletion()
20:51:55.220 [main] TRACE org.hibernate.internal.SessionImpl managedFlush - Automatically flushing session
20:51:55.220 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushEverythingToExecutions - Flushing session
20:51:55.220 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener prepareEntityFlushes - Processing flush-time cascades
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] TRACE org.hibernate.engine.internal.Cascade cascade - Done processing cascade ACTION_PERSIST_ON_FLUSH for: curso.java.hibernate.basic.entities.UserEntities
20:51:55.221 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener prepareCollectionFlushes - Dirty checking collections
20:51:55.222 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushEntities - Flushing entities and processing referenced collections
20:51:55.222 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushCollections - Processing unreferenced collections
20:51:55.223 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener flushCollections - Scheduling collection removes/(re)creates/updates
20:51:55.223 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener logFlushResults - Flushed: 5 insertions, 0 updates, 0 deletions to 5 objects
20:51:55.223 [main] DEBUG org.hibernate.event.internal.AbstractFlushingEventListener logFlushResults - Flushed: 0 (re)creations, 0 updates, 0 removals to 0 collections
20:51:55.224 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - Listing entities:
20:51:55.228 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - curso.java.hibernate.basic.entities.UserEntities{apellidos=apellido4, fechaAlta=Thu Nov 30 20:51:55 CET 2023, id=4, nombre=user4 , dni=DNI004}
20:51:55.228 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - curso.java.hibernate.basic.entities.UserEntities{apellidos=apellido5, fechaAlta=Thu Nov 30 20:51:55 CET 2023, id=5, nombre=user5 , dni=DNI005}
20:51:55.229 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - curso.java.hibernate.basic.entities.UserEntities{apellidos=apellido1, fechaAlta=Thu Nov 30 20:51:55 CET 2023, id=1, nombre=user1 , dni=DNI001}
20:51:55.229 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - curso.java.hibernate.basic.entities.UserEntities{apellidos=apellido2, fechaAlta=Thu Nov 30 20:51:55 CET 2023, id=2, nombre=user2 , dni=DNI002}
20:51:55.229 [main] DEBUG org.hibernate.internal.util.EntityPrinter toString - curso.java.hibernate.basic.entities.UserEntities{apellidos=apellido3, fechaAlta=Thu Nov 30 20:51:55 CET 2023, id=3, nombre=user3 , dni=DNI003}
20:51:55.229 [main] TRACE org.hibernate.event.internal.AbstractFlushingEventListener performExecutions - Executing flush
20:51:55.229 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [curso.java.hibernate.basic.entities.UserEntities#1]
20:51:55.231 [main] TRACE org.hibernate.service.internal.AbstractServiceRegistryImpl initializeService - Initializing service [role=org.hibernate.engine.jdbc.batch.spi.BatchBuilder]
20:51:55.232 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.232 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_USUARIO (apellidos, dni, FECHA_ALTA, nombre, id) values (?, ?, ?, ?, ?)
20:51:55.233 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@5d508d22]
20:51:55.233 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [curso.java.hibernate.basic.entities.UserEntities#1]
20:51:55.234 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [VARCHAR] - [apellido1]
20:51:55.235 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [VARCHAR] - [DNI001]
20:51:55.235 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [TIMESTAMP] - [Thu Nov 30 20:51:55 CET 2023]
20:51:55.235 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [user1 ]
20:51:55.235 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [BIGINT] - [1]
20:51:55.242 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@5d508d22]
20:51:55.243 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@5d508d22]
20:51:55.243 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.244 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [curso.java.hibernate.basic.entities.UserEntities#2]
20:51:55.244 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.244 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_USUARIO (apellidos, dni, FECHA_ALTA, nombre, id) values (?, ?, ?, ?, ?)
20:51:55.244 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@364fd4ae]
20:51:55.244 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [curso.java.hibernate.basic.entities.UserEntities#2]
20:51:55.244 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [VARCHAR] - [apellido2]
20:51:55.244 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [VARCHAR] - [DNI002]
20:51:55.244 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [TIMESTAMP] - [Thu Nov 30 20:51:55 CET 2023]
20:51:55.244 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [user2 ]
20:51:55.244 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [BIGINT] - [2]
20:51:55.244 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@364fd4ae]
20:51:55.245 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@364fd4ae]
20:51:55.245 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.245 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [curso.java.hibernate.basic.entities.UserEntities#3]
20:51:55.245 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.245 [main] DEBUG org.hibernate.SQL logStatement - insert into TB_USUARIO (apellidos, dni, FECHA_ALTA, nombre, id) values (?, ?, ?, ?, ?)
20:51:55.245 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl register - Registering statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@245253d8]
20:51:55.245 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister dehydrate - Dehydrating entity: [curso.java.hibernate.basic.entities.UserEntities#3]
20:51:55.245 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [1] as [VARCHAR] - [apellido3]
20:51:55.245 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [2] as [VARCHAR] - [DNI003]
20:51:55.245 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [3] as [TIMESTAMP] - [Thu Nov 30 20:51:55 CET 2023]
20:51:55.245 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [4] as [VARCHAR] - [user3 ]
20:51:55.245 [main] TRACE org.hibernate.type.descriptor.sql.BasicBinder bind - binding parameter [5] as [BIGINT] - [3]
20:51:55.246 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl release - Releasing statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@245253d8]
20:51:55.246 [main] TRACE org.hibernate.resource.jdbc.internal.ResourceRegistryStandardImpl close - Closing prepared statement [oracle.jdbc.driver.OraclePreparedStatementWrapper@245253d8]
20:51:55.246 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
20:51:55.246 [main] TRACE org.hibernate.persister.entity.AbstractEntityPersister insert - Inserting entity: [curso.java.hibernate.basic.entities.UserEntities#4]
20:51:55.246 [main] TRACE org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl afterStatementExecution - Starting after statement execution processing [AFTER_TRANSACTION]
